timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726692877.951075,0.949552,-1.557942,1.946092,-2.436047,-1.290101,-0.433531,-0.175956,-0.474888,0.338425,-2.596303,0.025387,3.035422,-6e-05,-0.000163,-0.000244,-0.000486,0.000329,5.3e-05,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  9  11   0]
  [  8  10   0]
  [  8   9   1]
  ...
  [115 108  90]
  [117 110  92]
  [116 109  91]]

 [[  8  10   0]
  [  8  10   0]
  [  8   9   1]
  ...
  [110 103  85]
  [114 107  89]
  [117 110  92]]

 [[  8   9   1]
  [  8   9   1]
  [  6   9   2]
  ...
  [104  97  79]
  [108 101  83]
  [113 106  88]]

 ...

 [[172 150 113]
  [172 152 115]
  [172 156 120]
  ...
  [150 140 104]
  [151 141 105]
  [152 142 106]]

 [[174 152 105]
  [172 151 104]
  [168 151 105]
  ...
  [149 139 103]
  [150 140 104]
  [151 141 105]]

 [[172 149  97]
  [173 151 101]
  [171 153 103]
  ...
  [148 138 102]
  [149 139 103]
  [150 140 104]]]","[[[ 56  62  60]
  [ 54  60  58]
  [ 54  62  64]
  ...
  [131 131 131]
  [130 130 130]
  [131 131 131]]

 [[ 56  62  60]
  [ 55  61  59]
  [ 54  62  64]
  ...
  [130 130 130]
  [131 131 131]
  [133 133 133]]

 [[ 57  63  61]
  [ 56  62  60]
  [ 55  63  65]
  ...
  [129 129 129]
  [131 131 131]
  [132 132 132]]

 ...

 [[ 50  59  58]
  [ 51  60  59]
  [ 52  61  60]
  ...
  [ 50  52  47]
  [ 47  49  44]
  [ 47  49  44]]

 [[ 51  60  59]
  [ 52  61  60]
  [ 55  61  61]
  ...
  [ 49  50  44]
  [ 48  49  44]
  [ 46  47  42]]

 [[ 48  57  56]
  [ 50  59  58]
  [ 54  60  60]
  ...
  [ 49  50  44]
  [ 49  50  45]
  [ 47  48  43]]]"
1726692878.047075,0.955624,-1.506012,1.948403,-2.491873,-1.293179,-0.42781,-0.181011,-0.486872,0.31826,-2.59625,0.025394,3.035521,-8.4e-05,-0.000114,-0.000272,-0.000538,0.000324,-3.5e-05,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  5   6   0]
  [  6   7   0]
  [  9  10   4]
  ...
  [115 106  89]
  [119 107  91]
  [123 111  95]]

 [[  7   8   0]
  [  7   8   0]
  [  9  10   4]
  ...
  [110 101  84]
  [117 105  89]
  [121 109  93]]

 [[  8  11   2]
  [  7  10   1]
  [ 10  11   5]
  ...
  [106  97  80]
  [113 101  85]
  [116 104  88]]

 ...

 [[170 151 111]
  [171 152 112]
  [175 157 119]
  ...
  [150 140 104]
  [150 140 104]
  [150 140 104]]

 [[174 151 107]
  [173 150 106]
  [171 149 108]
  ...
  [150 140 104]
  [150 140 104]
  [151 141 105]]

 [[174 150 102]
  [173 151 104]
  [174 151 109]
  ...
  [149 139 103]
  [150 140 104]
  [151 141 105]]]","[[[ 55  64  69]
  [ 54  63  68]
  [ 54  61  67]
  ...
  [128 126 127]
  [129 127 128]
  [130 128 129]]

 [[ 53  62  67]
  [ 54  63  68]
  [ 54  61  67]
  ...
  [128 126 127]
  [129 127 128]
  [130 128 129]]

 [[ 54  62  65]
  [ 56  64  67]
  [ 56  64  67]
  ...
  [130 128 129]
  [129 127 128]
  [130 128 129]]

 ...

 [[ 56  61  67]
  [ 55  60  64]
  [ 54  59  63]
  ...
  [ 57  59  54]
  [ 58  60  57]
  [ 59  61  58]]

 [[ 54  58  67]
  [ 53  58  64]
  [ 53  58  64]
  ...
  [ 55  57  52]
  [ 56  58  53]
  [ 55  57  52]]

 [[ 53  57  66]
  [ 52  56  65]
  [ 52  57  63]
  ...
  [ 53  55  50]
  [ 52  54  49]
  [ 50  52  47]]]"
1726692878.143075,0.961121,-1.453594,1.947157,-2.544071,-1.295981,-0.422628,-0.185996,-0.498549,0.298418,-2.59654,0.025612,3.035592,-5e-05,-7.2e-05,-0.000114,-0.000248,0.000107,-9.2e-05,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  8  12  11]
  [  7  11  10]
  [  9  11   8]
  ...
  [117 110  92]
  [112 105  87]
  [115 108  90]]

 [[  6  10   9]
  [  6  11   7]
  [  8  10   7]
  ...
  [112 105  87]
  [112 105  87]
  [117 110  92]]

 [[  9  11   8]
  [  9  11   8]
  [  9  11   8]
  ...
  [105  98  80]
  [108 101  83]
  [111 104  86]]

 ...

 [[176 153 121]
  [172 152 119]
  [171 152 120]
  ...
  [153 143 108]
  [153 143 108]
  [153 143 108]]

 [[174 148 111]
  [174 150 112]
  [174 152 115]
  ...
  [151 141 106]
  [153 143 108]
  [153 143 108]]

 [[177 149 110]
  [175 150 110]
  [174 150 112]
  ...
  [150 140 105]
  [152 142 107]
  [153 143 108]]]","[[[ 55  63  66]
  [ 56  64  67]
  [ 57  65  68]
  ...
  [134 128 130]
  [133 127 129]
  [130 124 126]]

 [[ 55  63  66]
  [ 55  63  66]
  [ 55  63  66]
  ...
  [135 129 131]
  [135 129 131]
  [134 128 130]]

 [[ 55  63  66]
  [ 54  62  65]
  [ 53  61  64]
  ...
  [132 128 129]
  [131 127 128]
  [134 130 131]]

 ...

 [[ 52  61  60]
  [ 52  61  60]
  [ 52  61  60]
  ...
  [ 63  73  62]
  [ 59  69  60]
  [ 56  66  55]]

 [[ 52  61  60]
  [ 52  61  60]
  [ 52  61  60]
  ...
  [ 60  71  57]
  [ 60  70  59]
  [ 58  70  56]]

 [[ 51  60  59]
  [ 52  61  60]
  [ 52  61  60]
  ...
  [ 56  67  53]
  [ 56  68  54]
  [ 57  69  55]]]"
1726692878.239075,0.965456,-1.409426,1.943302,-2.585686,-1.298303,-0.418526,-0.190118,-0.508197,0.282176,-2.596365,0.02548,3.035585,-2e-05,-4e-05,-0.000142,-0.000422,0.00024,-7.6e-05,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  4  14   3]
  [  4  14   3]
  [  5  13   2]
  ...
  [112 105  79]
  [114 108  82]
  [117 111  85]]

 [[  3  13   2]
  [  3  13   2]
  [  5  13   2]
  ...
  [110 103  77]
  [113 107  81]
  [115 109  83]]

 [[  4  11   3]
  [  5  12   4]
  [  4  11   3]
  ...
  [106  98  75]
  [108 102  78]
  [109 103  79]]

 ...

 [[173 148 118]
  [174 151 120]
  [176 155 126]
  ...
  [149 139 104]
  [148 140 104]
  [148 140 104]]

 [[176 150 115]
  [174 150 114]
  [172 149 115]
  ...
  [149 139 104]
  [148 140 104]
  [148 140 104]]

 [[175 147 110]
  [174 148 111]
  [174 150 114]
  ...
  [150 140 105]
  [148 140 104]
  [148 140 104]]]","[[[ 62  65  58]
  [ 61  64  57]
  [ 60  65  58]
  ...
  [135 132 127]
  [135 132 127]
  [131 128 123]]

 [[ 61  63  58]
  [ 61  64  57]
  [ 61  66  60]
  ...
  [134 131 126]
  [135 132 127]
  [132 129 124]]

 [[ 58  63  59]
  [ 59  64  58]
  [ 61  66  62]
  ...
  [134 130 127]
  [134 130 127]
  [133 129 126]]

 ...

 [[ 50  59  58]
  [ 49  58  57]
  [ 48  57  56]
  ...
  [ 64  66  61]
  [ 61  63  58]
  [ 58  60  55]]

 [[ 51  60  59]
  [ 50  59  58]
  [ 50  59  58]
  ...
  [ 63  66  59]
  [ 63  66  59]
  [ 66  69  62]]

 [[ 50  59  58]
  [ 50  59  58]
  [ 50  59  58]
  ...
  [ 64  67  58]
  [ 59  62  53]
  [ 60  63  54]]]"
1726692878.335075,0.968726,-1.375235,1.938799,-2.616001,-1.299848,-0.41549,-0.193193,-0.515558,0.269724,-2.59645,0.025684,3.035709,-6.1e-05,-3e-06,-8.3e-05,-0.000337,3.7e-05,-0.000193,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  0  14   0]
  [  0  14   0]
  [  2  12   1]
  ...
  [119 103  87]
  [124 105  88]
  [125 106  89]]

 [[  1  13   0]
  [  1  13   0]
  [  2  12   1]
  ...
  [113  97  81]
  [118 101  83]
  [120 103  85]]

 [[  3  13   2]
  [  2  12   1]
  [  1  11   0]
  ...
  [110  94  78]
  [114  98  82]
  [117 101  85]]

 ...

 [[171 151 118]
  [172 153 120]
  [173 156 126]
  ...
  [150 140 104]
  [149 139 103]
  [148 138 102]]

 [[173 151 114]
  [170 150 113]
  [168 149 116]
  ...
  [150 141 102]
  [151 142 103]
  [150 141 102]]

 [[172 148 110]
  [174 152 113]
  [173 153 118]
  ...
  [151 142 103]
  [153 144 105]
  [153 144 105]]]","[[[ 59  64  67]
  [ 59  64  67]
  [ 60  65  68]
  ...
  [137 129 126]
  [137 129 126]
  [137 129 126]]

 [[ 59  64  67]
  [ 59  64  67]
  [ 60  65  68]
  ...
  [137 129 126]
  [137 129 126]
  [137 129 126]]

 [[ 58  63  66]
  [ 59  64  67]
  [ 60  65  68]
  ...
  [136 131 128]
  [136 131 128]
  [137 132 129]]

 ...

 [[ 52  56  57]
  [ 53  57  58]
  [ 53  57  58]
  ...
  [ 58  61  54]
  [ 51  56  49]
  [ 47  52  45]]

 [[ 54  58  59]
  [ 53  57  58]
  [ 54  58  59]
  ...
  [ 61  64  57]
  [ 58  64  54]
  [ 58  64  54]]

 [[ 57  61  62]
  [ 55  59  60]
  [ 55  59  60]
  ...
  [ 62  65  58]
  [ 62  68  58]
  [ 62  68  58]]]"
1726692878.431074,0.970833,-1.351391,1.934883,-2.636182,-1.300985,-0.413536,-0.195367,-0.520617,0.261091,-2.596692,0.025783,3.035723,-2.9e-05,2.2e-05,3.5e-05,-9.4e-05,-6.1e-05,-0.000201,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  5  13   2]
  [  4  12   1]
  [  4  11   4]
  ...
  [111 104  85]
  [114 107  88]
  [115 108  89]]

 [[  1   9   0]
  [  3  11   0]
  [  4  11   3]
  ...
  [106  99  80]
  [112 105  86]
  [115 108  89]]

 [[  1   9   0]
  [  2  10   0]
  [  5  10   3]
  ...
  [103  96  78]
  [109 102  84]
  [112 105  87]]

 ...

 [[172 154 116]
  [171 153 117]
  [172 156 122]
  ...
  [150 139 107]
  [150 139 107]
  [150 139 107]]

 [[175 153 112]
  [172 150 111]
  [169 149 112]
  ...
  [151 140 108]
  [151 140 108]
  [151 140 108]]

 [[172 149 107]
  [172 150 109]
  [172 150 111]
  ...
  [151 140 108]
  [151 140 108]
  [151 140 108]]]","[[[ 56  68  68]
  [ 53  65  65]
  [ 58  68  69]
  ...
  [135 131 128]
  [134 130 127]
  [132 128 125]]

 [[ 54  66  66]
  [ 52  64  64]
  [ 56  66  67]
  ...
  [137 133 130]
  [137 133 130]
  [135 131 128]]

 [[ 54  64  65]
  [ 53  63  64]
  [ 54  64  65]
  ...
  [137 133 130]
  [137 133 130]
  [137 133 130]]

 ...

 [[ 52  61  58]
  [ 51  60  57]
  [ 53  59  57]
  ...
  [ 51  52  47]
  [ 51  52  47]
  [ 42  43  38]]

 [[ 52  61  58]
  [ 51  60  57]
  [ 49  58  53]
  ...
  [ 59  60  54]
  [ 59  60  54]
  [ 55  56  50]]

 [[ 52  61  58]
  [ 52  61  58]
  [ 49  58  53]
  ...
  [ 62  63  55]
  [ 60  61  53]
  [ 61  62  54]]]"
1726692878.527074,0.971887,-1.338468,1.93244,-2.647082,-1.301608,-0.412492,-0.196585,-0.523347,0.256488,-2.596574,0.025689,3.035657,2.2e-05,1.1e-05,-1e-06,-0.000212,3.3e-05,-0.000133,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  1  11   2]
  [  0  10   1]
  [  3  10   2]
  ...
  [113 104  89]
  [115 106  91]
  [116 107  92]]

 [[  2  12   3]
  [  1  11   2]
  [  3  10   2]
  ...
  [107  98  83]
  [112 103  88]
  [117 108  93]]

 [[  4  11   3]
  [  3  10   2]
  [  4   9   2]
  ...
  [104  95  80]
  [110 101  86]
  [118 109  94]]

 ...

 [[168 152 119]
  [168 152 119]
  [171 156 125]
  ...
  [149 139 103]
  [151 138 103]
  [152 139 104]]

 [[174 155 115]
  [171 151 114]
  [169 151 115]
  ...
  [150 140 104]
  [150 140 104]
  [150 140 104]]

 [[173 152 109]
  [172 150 109]
  [170 151 111]
  ...
  [150 140 104]
  [150 140 104]
  [151 141 105]]]","[[[ 59  64  67]
  [ 58  63  66]
  [ 60  65  68]
  ...
  [130 126 123]
  [132 128 125]
  [134 130 127]]

 [[ 60  65  68]
  [ 59  64  67]
  [ 59  64  67]
  ...
  [132 128 125]
  [133 129 126]
  [135 131 128]]

 [[ 61  66  69]
  [ 59  64  67]
  [ 58  63  66]
  ...
  [131 127 124]
  [132 128 125]
  [133 129 126]]

 ...

 [[ 60  60  60]
  [ 59  59  59]
  [ 57  59  58]
  ...
  [116 120 121]
  [115 119 120]
  [116 120 121]]

 [[ 59  59  57]
  [ 58  58  56]
  [ 56  58  55]
  ...
  [115 119 120]
  [115 119 120]
  [115 119 120]]

 [[ 57  57  55]
  [ 56  56  54]
  [ 56  58  55]
  ...
  [116 120 121]
  [117 121 122]
  [116 120 121]]]"
1726692878.623074,0.972055,-1.335866,1.931997,-2.649048,-1.301752,-0.412336,-0.19684,-0.523867,0.255505,-2.596802,0.025758,3.035629,4.1e-05,-2.5e-05,4.2e-05,1.6e-05,-3.5e-05,-0.000104,51.019867,0.0,0.0,0.0,0.0,moving to grasp yellow ducky FAIL,"[[[  6  11   4]
  [  5  10   3]
  [  7  10   3]
  ...
  [115 108  92]
  [117 110  94]
  [118 111  95]]

 [[  5  10   3]
  [  5  10   3]
  [  7  10   3]
  ...
  [107 100  84]
  [110 103  87]
  [115 108  92]]

 [[  5   8   1]
  [  6   9   2]
  [  6   9   0]
  ...
  [103  96  80]
  [107 100  84]
  [114 107  91]]

 ...

 [[173 150 119]
  [172 151 120]
  [172 155 127]
  ...
  [151 141 106]
  [150 142 106]
  [150 142 106]]

 [[174 151 110]
  [171 149 110]
  [167 149 113]
  ...
  [151 141 105]
  [150 142 105]
  [149 141 104]]

 [[172 149 105]
  [171 150 107]
  [170 151 111]
  ...
  [150 140 104]
  [148 140 103]
  [147 139 102]]]","[[[ 59  64  67]
  [ 59  64  67]
  [ 57  62  65]
  ...
  [134 130 129]
  [135 131 130]
  [134 130 129]]

 [[ 61  66  69]
  [ 61  66  69]
  [ 58  63  66]
  ...
  [134 130 129]
  [134 130 129]
  [132 128 127]]

 [[ 61  66  69]
  [ 61  66  69]
  [ 59  64  67]
  ...
  [135 131 130]
  [134 130 129]
  [132 128 127]]

 ...

 [[ 52  56  57]
  [ 54  58  59]
  [ 55  61  61]
  ...
  [115 116 118]
  [116 117 119]
  [116 117 119]]

 [[ 51  57  57]
  [ 54  60  60]
  [ 54  60  60]
  ...
  [114 115 117]
  [116 117 119]
  [117 118 120]]

 [[ 51  57  57]
  [ 53  59  59]
  [ 52  58  58]
  ...
  [115 116 118]
  [116 117 119]
  [117 118 120]]]"
1726692893.627526,0.972055,-1.335866,1.931997,-2.649048,-1.301752,-0.412336,-0.19684,-0.523867,0.255505,-2.596802,0.025758,3.035629,0.0,0.0,0.0,0.0,0.0,0.0,51.019867,0.0,0.496563,0.981,0.0,grasping yellow ducky FAIL,"[[[  7  10   1]
  [  8  11   2]
  [  9  12   3]
  ...
  [114 104 103]
  [115 103 103]
  [117 105 105]]

 [[  8  11   2]
  [  8  11   2]
  [  8  11   2]
  ...
  [109  99  98]
  [113 101 101]
  [117 105 105]]

 [[  8  11   2]
  [  7  10   1]
  [  6   9   0]
  ...
  [107  97  96]
  [111  99  99]
  [116 104 104]]

 ...

 [[171 154 136]
  [171 154 136]
  [175 159 143]
  ...
  [150 139 119]
  [148 137 117]
  [147 136 116]]

 [[172 151 130]
  [167 149 127]
  [166 149 129]
  ...
  [152 141 121]
  [152 141 119]
  [151 140 118]]

 [[171 149 126]
  [169 149 125]
  [167 149 129]
  ...
  [149 138 118]
  [152 141 119]
  [153 142 120]]]","[[[ 58  64  62]
  [ 56  62  60]
  [ 57  63  61]
  ...
  [136 132 129]
  [135 131 128]
  [139 135 132]]

 [[ 60  66  64]
  [ 59  65  63]
  [ 57  63  61]
  ...
  [137 133 130]
  [136 132 129]
  [139 135 132]]

 [[ 61  67  65]
  [ 61  67  65]
  [ 57  63  61]
  ...
  [138 134 131]
  [135 131 128]
  [138 134 131]]

 ...

 [[ 56  56  58]
  [ 55  55  57]
  [ 55  55  55]
  ...
  [119 120 122]
  [120 121 123]
  [122 123 125]]

 [[ 55  53  56]
  [ 55  53  56]
  [ 55  55  57]
  ...
  [118 119 123]
  [119 120 124]
  [122 123 127]]

 [[ 56  54  57]
  [ 55  53  56]
  [ 55  55  57]
  ...
  [118 119 123]
  [118 119 123]
  [120 121 125]]]"
1726692900.505504,0.972199,-1.335914,1.931925,-2.649024,-1.301884,-0.412156,-0.19678,-0.523898,0.255558,-2.596776,0.025703,3.035558,-1.9e-05,6e-06,-1.1e-05,-1e-05,2e-05,-3.3e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  4  10   0]
  [  4  10   0]
  [  4  11   3]
  ...
  [110 105  99]
  [112 107 101]
  [113 108 102]]

 [[  4  10   0]
  [  4  10   0]
  [  4  11   3]
  ...
  [107 102  96]
  [110 105  99]
  [112 107 101]]

 [[  3   9   0]
  [  4  10   0]
  [  5  10   3]
  ...
  [103  98  92]
  [107 102  96]
  [109 104  98]]

 ...

 [[170 152 128]
  [173 155 131]
  [178 161 141]
  ...
  [152 140 116]
  [152 140 114]
  [151 139 113]]

 [[169 148 119]
  [170 149 120]
  [171 151 126]
  ...
  [155 141 115]
  [155 141 115]
  [153 139 113]]

 [[170 147 115]
  [170 149 118]
  [171 150 123]
  ...
  [155 141 115]
  [155 141 115]
  [152 138 112]]]","[[[ 56  61  55]
  [ 57  62  56]
  [ 57  62  58]
  ...
  [138 134 131]
  [138 134 133]
  [139 135 134]]

 [[ 57  62  56]
  [ 57  62  56]
  [ 57  62  58]
  ...
  [138 134 131]
  [138 134 133]
  [139 135 134]]

 [[ 58  63  57]
  [ 58  63  57]
  [ 58  63  59]
  ...
  [138 134 131]
  [138 134 131]
  [138 134 131]]

 ...

 [[ 54  58  61]
  [ 51  55  58]
  [ 54  58  59]
  ...
  [118 122 123]
  [118 122 123]
  [119 123 124]]

 [[ 53  57  60]
  [ 51  55  58]
  [ 54  58  59]
  ...
  [117 121 122]
  [118 122 121]
  [118 122 121]]

 [[ 52  56  59]
  [ 50  54  57]
  [ 54  58  59]
  ...
  [117 121 122]
  [117 121 120]
  [118 122 121]]]"
1726692900.601504,0.972139,-1.336585,1.932069,-2.648316,-1.301872,-0.412168,-0.196718,-0.52375,0.255774,-2.596932,0.025788,3.035507,4e-06,5.7e-05,0.00011,0.000145,-6.5e-05,1.8e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  4  10   0]
  [  4  10   0]
  [  4  11   3]
  ...
  [110 105  99]
  [112 107 101]
  [113 108 102]]

 [[  4  10   0]
  [  4  10   0]
  [  4  11   3]
  ...
  [107 102  96]
  [110 105  99]
  [112 107 101]]

 [[  3   9   0]
  [  4  10   0]
  [  5  10   3]
  ...
  [103  98  92]
  [107 102  96]
  [109 104  98]]

 ...

 [[170 152 128]
  [173 155 131]
  [178 161 141]
  ...
  [152 140 116]
  [152 140 114]
  [151 139 113]]

 [[169 148 119]
  [170 149 120]
  [171 151 126]
  ...
  [155 141 115]
  [155 141 115]
  [153 139 113]]

 [[170 147 115]
  [170 149 118]
  [171 150 123]
  ...
  [155 141 115]
  [155 141 115]
  [152 138 112]]]","[[[ 56  61  55]
  [ 57  62  56]
  [ 57  62  58]
  ...
  [138 134 131]
  [138 134 133]
  [139 135 134]]

 [[ 57  62  56]
  [ 57  62  56]
  [ 57  62  58]
  ...
  [138 134 131]
  [138 134 133]
  [139 135 134]]

 [[ 58  63  57]
  [ 58  63  57]
  [ 58  63  59]
  ...
  [138 134 131]
  [138 134 131]
  [138 134 131]]

 ...

 [[ 54  58  61]
  [ 51  55  58]
  [ 54  58  59]
  ...
  [118 122 123]
  [118 122 123]
  [119 123 124]]

 [[ 53  57  60]
  [ 51  55  58]
  [ 54  58  59]
  ...
  [117 121 122]
  [118 122 121]
  [118 122 121]]

 [[ 52  56  59]
  [ 50  54  57]
  [ 54  58  59]
  ...
  [117 121 122]
  [117 121 120]
  [118 122 121]]]"
1726692900.697504,0.971324,-1.346272,1.933937,-2.640175,-1.30156,-0.412864,-0.195831,-0.521694,0.259218,-2.597092,0.025784,3.035384,1.1e-05,0.000102,0.00022,0.000305,-6.2e-05,0.000142,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  5  11   7]
  [  5  11   7]
  [  4  11   4]
  ...
  [113 104  95]
  [115 105  95]
  [118 108  98]]

 [[  5  11   7]
  [  5  12   5]
  [  4  11   4]
  ...
  [107  98  89]
  [111 101  91]
  [115 105  95]]

 [[  6  11   5]
  [  6  11   5]
  [  5  10   4]
  ...
  [106  97  88]
  [110 100  90]
  [113 103  93]]

 ...

 [[171 152 135]
  [170 153 137]
  [174 158 143]
  ...
  [151 140 120]
  [151 140 120]
  [150 139 119]]

 [[172 149 131]
  [168 147 128]
  [166 149 133]
  ...
  [150 139 121]
  [150 139 121]
  [150 139 121]]

 [[172 147 127]
  [169 146 128]
  [166 147 130]
  ...
  [150 139 121]
  [150 139 121]
  [149 138 120]]]","[[[ 58  64  62]
  [ 58  64  62]
  [ 55  64  63]
  ...
  [137 134 129]
  [137 134 129]
  [134 131 126]]

 [[ 58  64  62]
  [ 59  65  63]
  [ 57  66  65]
  ...
  [137 134 129]
  [138 135 130]
  [138 135 130]]

 [[ 56  65  64]
  [ 57  66  65]
  [ 56  65  64]
  ...
  [135 131 128]
  [136 132 129]
  [138 134 131]]

 ...

 [[ 52  58  58]
  [ 51  57  57]
  [ 53  59  57]
  ...
  [119 121 120]
  [120 122 121]
  [121 123 122]]

 [[ 50  56  56]
  [ 50  56  56]
  [ 52  58  56]
  ...
  [119 121 120]
  [119 121 120]
  [120 122 121]]

 [[ 51  57  57]
  [ 52  58  58]
  [ 54  60  58]
  ...
  [119 121 120]
  [118 120 119]
  [119 121 120]]]"
1726692900.793504,0.969444,-1.366951,1.937541,-2.62292,-1.300578,-0.414387,-0.193978,-0.517294,0.266678,-2.596855,0.025769,3.035175,2.8e-05,9.4e-05,0.00019,6.7e-05,-4.6e-05,0.000352,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  8   9   3]
  [  8   9   3]
  [  9  10   4]
  ...
  [112 103  98]
  [114 107 101]
  [118 111 105]]

 [[  8   9   3]
  [  8   9   3]
  [  9  10   4]
  ...
  [106  97  92]
  [109 102  96]
  [112 105  99]]

 [[  8   9   3]
  [  8   9   3]
  [  9  10   2]
  ...
  [106  97  92]
  [108 101  95]
  [111 104  98]]

 ...

 [[170 149 130]
  [171 153 133]
  [174 157 139]
  ...
  [148 140 117]
  [148 140 117]
  [148 140 117]]

 [[174 147 128]
  [171 146 126]
  [169 146 128]
  ...
  [148 141 115]
  [147 140 114]
  [147 140 114]]

 [[178 147 127]
  [173 145 124]
  [170 145 125]
  ...
  [148 141 115]
  [148 141 115]
  [147 140 114]]]","[[[ 57  61  60]
  [ 59  63  62]
  [ 60  64  65]
  ...
  [137 134 127]
  [136 133 126]
  [139 136 129]]

 [[ 59  63  62]
  [ 60  64  63]
  [ 62  66  67]
  ...
  [138 135 130]
  [136 133 128]
  [138 135 130]]

 [[ 61  65  64]
  [ 61  65  64]
  [ 62  66  67]
  ...
  [138 134 131]
  [137 133 130]
  [137 133 130]]

 ...

 [[ 52  58  56]
  [ 52  58  56]
  [ 51  57  55]
  ...
  [118 122 123]
  [117 121 122]
  [118 122 123]]

 [[ 52  58  56]
  [ 53  59  57]
  [ 52  58  56]
  ...
  [117 121 122]
  [118 122 123]
  [119 123 124]]

 [[ 52  58  56]
  [ 54  60  58]
  [ 53  59  57]
  ...
  [115 119 120]
  [117 121 122]
  [120 124 125]]]"
1726692900.889504,0.966546,-1.398169,1.942008,-2.595387,-1.299177,-0.417374,-0.19115,-0.5106,0.277984,-2.596962,0.025562,3.035325,4.5e-05,8.4e-05,0.000192,0.000172,0.000162,0.000203,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  4   9   3]
  [  3   8   2]
  [  6   8   3]
  ...
  [111 104  96]
  [112 108  97]
  [114 110  99]]

 [[  5  10   4]
  [  4   9   3]
  [  6   8   3]
  ...
  [107 100  92]
  [108 104  93]
  [111 107  96]]

 [[  5  10   4]
  [  4   9   3]
  [  6   8   3]
  ...
  [105  98  90]
  [109 102  92]
  [112 105  95]]

 ...

 [[166 149 129]
  [171 154 136]
  [176 161 142]
  ...
  [149 141 120]
  [149 141 122]
  [149 141 122]]

 [[170 148 124]
  [170 150 125]
  [169 151 129]
  ...
  [149 141 120]
  [150 142 123]
  [150 142 123]]

 [[176 152 124]
  [174 153 126]
  [173 151 127]
  ...
  [147 139 118]
  [148 140 121]
  [149 141 122]]]","[[[ 56  65  62]
  [ 56  65  62]
  [ 56  65  62]
  ...
  [137 134 129]
  [137 134 129]
  [137 134 129]]

 [[ 57  66  63]
  [ 56  65  62]
  [ 56  65  62]
  ...
  [137 134 129]
  [136 133 128]
  [137 134 129]]

 [[ 55  64  63]
  [ 55  64  63]
  [ 55  64  63]
  ...
  [137 133 130]
  [135 131 128]
  [137 133 130]]

 ...

 [[ 54  58  57]
  [ 54  58  57]
  [ 54  58  57]
  ...
  [ 94  97 104]
  [ 53  57  68]
  [ 45  49  60]]

 [[ 55  59  60]
  [ 55  59  60]
  [ 55  59  58]
  ...
  [ 98 101 108]
  [ 64  68  79]
  [ 53  57  68]]

 [[ 53  57  58]
  [ 53  57  58]
  [ 55  59  58]
  ...
  [105 108 115]
  [ 74  78  89]
  [ 61  65  76]]]"
