timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726695293.90898,0.954894,-1.521119,1.854208,-2.381581,-1.292173,-0.428901,-0.187035,-0.494776,0.358154,-2.596854,0.025744,3.035604,2.4e-05,-2.4e-05,6.1e-05,6.8e-05,-6.3e-05,4.8e-05,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 90  73  81]
  [ 91  74  82]
  [ 90  75  80]
  ...
  [120  95  65]
  [120  95  64]
  [119  94  63]]

 [[ 88  71  79]
  [ 88  73  78]
  [ 89  74  79]
  ...
  [121  96  66]
  [121  96  65]
  [121  96  65]]

 [[ 85  70  75]
  [ 87  72  77]
  [ 89  74  79]
  ...
  [117  92  62]
  [118  93  63]
  [118  93  63]]

 ...

 [[191 150 106]
  [194 153 109]
  [194 153 109]
  ...
  [151 140 122]
  [152 140 124]
  [152 140 124]]

 [[192 151 107]
  [196 155 111]
  [195 154 110]
  ...
  [150 139 121]
  [151 139 123]
  [152 140 124]]

 [[194 153 109]
  [197 156 112]
  [196 155 111]
  ...
  [146 135 117]
  [148 136 120]
  [149 137 121]]]","[[[ 52  63  65]
  [ 52  64  64]
  [ 55  65  66]
  ...
  [137 133 132]
  [138 134 133]
  [140 136 135]]

 [[ 52  63  65]
  [ 51  63  63]
  [ 54  64  63]
  ...
  [136 132 131]
  [139 135 134]
  [141 137 136]]

 [[ 53  65  65]
  [ 52  64  64]
  [ 54  64  63]
  ...
  [135 131 130]
  [137 133 132]
  [138 134 133]]

 ...

 [[ 54  58  57]
  [ 55  59  58]
  [ 53  57  56]
  ...
  [ 60  62  51]
  [ 60  62  51]
  [ 61  63  52]]

 [[ 56  60  59]
  [ 55  59  58]
  [ 53  57  58]
  ...
  [ 55  57  44]
  [ 58  60  47]
  [ 59  61  48]]

 [[ 53  57  56]
  [ 52  56  55]
  [ 54  58  59]
  ...
  [ 52  54  41]
  [ 53  55  42]
  [ 54  56  43]]]"
1726695294.00498,0.961157,-1.467261,1.843539,-2.426414,-1.295346,-0.42294,-0.193813,-0.509751,0.340672,-2.596806,0.025727,3.035598,4.5e-05,-2.8e-05,5.1e-05,1.8e-05,-4.6e-05,6.5e-05,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 85  76  69]
  [ 84  75  68]
  [ 85  76  69]
  ...
  [120  95  64]
  [121  94  67]
  [121  94  67]]

 [[ 86  77  70]
  [ 85  76  69]
  [ 85  76  69]
  ...
  [117  92  61]
  [118  91  62]
  [119  92  65]]

 [[ 86  79  71]
  [ 85  78  70]
  [ 85  78  72]
  ...
  [116  91  60]
  [118  91  62]
  [119  92  63]]

 ...

 [[196 153 110]
  [194 151 108]
  [192 149 106]
  ...
  [150 139 119]
  [150 139 119]
  [149 138 118]]

 [[197 154 111]
  [195 152 109]
  [193 150 107]
  ...
  [149 138 118]
  [149 138 118]
  [149 138 118]]

 [[197 154 111]
  [196 153 110]
  [194 151 108]
  ...
  [146 135 115]
  [148 137 117]
  [149 138 118]]]","[[[ 54  65  61]
  [ 55  66  62]
  [ 56  67  61]
  ...
  [138 134 131]
  [140 136 135]
  [133 129 128]]

 [[ 53  64  60]
  [ 52  63  59]
  [ 53  64  60]
  ...
  [138 134 131]
  [141 137 136]
  [136 132 131]]

 [[ 53  63  62]
  [ 52  63  59]
  [ 51  63  59]
  ...
  [138 134 131]
  [141 137 136]
  [139 135 134]]

 ...

 [[ 53  64  56]
  [ 51  63  53]
  [ 50  61  53]
  ...
  [ 44  49  42]
  [ 46  51  44]
  [ 52  57  50]]

 [[ 52  65  58]
  [ 52  65  56]
  [ 51  64  57]
  ...
  [ 45  50  44]
  [ 46  53  46]
  [ 53  60  53]]

 [[ 52  65  58]
  [ 53  66  59]
  [ 52  65  58]
  ...
  [ 49  54  48]
  [ 48  54  50]
  [ 55  61  57]]]"
1726695294.10098,0.967097,-1.412627,1.829313,-2.468255,-1.298411,-0.417422,-0.20055,-0.524734,0.323156,-2.596866,0.025672,3.035669,2.5e-05,-2.5e-05,7.6e-05,7.7e-05,1e-05,5e-06,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 81  73  62]
  [ 81  73  62]
  [ 83  75  64]
  ...
  [118  90  68]
  [121  91  67]
  [124  94  70]]

 [[ 82  73  64]
  [ 81  72  63]
  [ 81  72  63]
  ...
  [118  90  66]
  [121  91  67]
  [124  94  70]]

 [[ 85  74  68]
  [ 83  72  66]
  [ 81  72  65]
  ...
  [117  90  63]
  [120  90  64]
  [123  93  67]]

 ...

 [[192 150 110]
  [194 152 112]
  [194 152 110]
  ...
  [146 138 117]
  [145 137 118]
  [148 140 121]]

 [[194 152 114]
  [194 152 112]
  [194 152 110]
  ...
  [146 138 119]
  [147 139 120]
  [147 139 120]]

 [[195 153 115]
  [194 152 112]
  [192 150 110]
  ...
  [146 138 119]
  [148 140 121]
  [146 138 119]]]","[[[ 60  68  71]
  [ 60  68  71]
  [ 61  69  71]
  ...
  [132 132 132]
  [132 134 133]
  [131 133 132]]

 [[ 58  66  69]
  [ 57  65  68]
  [ 59  67  69]
  ...
  [132 132 132]
  [132 134 133]
  [130 132 131]]

 [[ 57  65  68]
  [ 56  64  67]
  [ 57  65  67]
  ...
  [132 132 132]
  [133 133 133]
  [131 131 131]]

 ...

 [[ 51  60  55]
  [ 53  62  57]
  [ 52  61  56]
  ...
  [ 55  61  49]
  [ 49  55  45]
  [ 44  50  40]]

 [[ 52  62  54]
  [ 53  63  55]
  [ 52  62  54]
  ...
  [ 54  57  46]
  [ 50  53  44]
  [ 47  50  41]]

 [[ 52  62  54]
  [ 53  63  55]
  [ 52  62  54]
  ...
  [ 49  52  41]
  [ 49  52  43]
  [ 50  53  44]]]"
1726695294.19698,0.972582,-1.358703,1.81189,-2.505967,-1.301177,-0.412312,-0.207111,-0.539392,0.306066,-2.596974,0.025742,3.035737,8e-06,4.9e-05,0.000136,0.000183,-6e-05,-5.2e-05,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 77  74  67]
  [ 76  73  66]
  [ 79  74  71]
  ...
  [118  91  62]
  [120  90  62]
  [120  90  62]]

 [[ 77  74  67]
  [ 76  73  66]
  [ 79  74  70]
  ...
  [118  91  62]
  [121  91  63]
  [120  90  62]]

 [[ 77  74  65]
  [ 76  73  66]
  [ 79  74  70]
  ...
  [119  92  63]
  [121  94  65]
  [120  93  64]]

 ...

 [[192 151 105]
  [193 152 106]
  [193 152 106]
  ...
  [150 139 119]
  [150 139 119]
  [151 140 120]]

 [[194 153 107]
  [194 153 107]
  [194 154 105]
  ...
  [150 139 119]
  [152 139 120]
  [152 139 120]]

 [[194 153 107]
  [194 153 107]
  [193 153 104]
  ...
  [148 137 117]
  [150 137 118]
  [150 137 118]]]","[[[ 55  62  68]
  [ 55  62  68]
  [ 54  62  65]
  ...
  [137 133 132]
  [136 132 131]
  [134 130 129]]

 [[ 54  61  67]
  [ 55  62  68]
  [ 55  63  66]
  ...
  [135 131 130]
  [135 131 130]
  [134 130 129]]

 [[ 54  62  65]
  [ 55  63  66]
  [ 55  63  66]
  ...
  [135 131 130]
  [135 131 130]
  [135 131 130]]

 ...

 [[ 49  60  54]
  [ 47  58  52]
  [ 49  58  53]
  ...
  [ 66  73  57]
  [ 65  71  57]
  [ 62  69  53]]

 [[ 47  59  55]
  [ 45  57  53]
  [ 47  58  52]
  ...
  [ 61  68  50]
  [ 60  67  51]
  [ 59  66  48]]

 [[ 47  59  55]
  [ 45  57  53]
  [ 48  59  53]
  ...
  [ 60  67  49]
  [ 62  69  51]
  [ 62  69  51]]]"
1726695294.29298,0.976702,-1.314144,1.795198,-2.534884,-1.303368,-0.408282,-0.212566,-0.551379,0.292009,-2.596966,0.025748,3.035573,3.5e-05,3e-06,0.000142,0.000173,-6.7e-05,0.000121,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 79  75  64]
  [ 80  76  65]
  [ 81  77  68]
  ...
  [117  95  58]
  [117  93  57]
  [118  94  58]]

 [[ 80  76  67]
  [ 80  76  67]
  [ 81  77  68]
  ...
  [117  95  58]
  [118  94  58]
  [119  95  59]]

 [[ 79  74  68]
  [ 79  74  68]
  [ 79  74  68]
  ...
  [116  93  59]
  [117  93  59]
  [119  95  61]]

 ...

 [[193 152 108]
  [192 151 107]
  [194 153 109]
  ...
  [152 140 116]
  [150 138 114]
  [150 138 114]]

 [[194 153 109]
  [193 152 108]
  [194 153 109]
  ...
  [152 137 114]
  [150 135 112]
  [151 137 111]]

 [[195 154 110]
  [193 152 108]
  [194 153 109]
  ...
  [151 136 113]
  [151 137 111]
  [153 139 113]]]","[[[ 54  64  63]
  [ 51  61  60]
  [ 50  62  60]
  ...
  [135 135 135]
  [131 132 134]
  [132 133 135]]

 [[ 53  63  62]
  [ 51  61  60]
  [ 51  63  61]
  ...
  [135 135 135]
  [132 133 135]
  [132 133 135]]

 [[ 53  63  62]
  [ 52  62  61]
  [ 51  63  61]
  ...
  [134 134 136]
  [131 132 136]
  [131 132 136]]

 ...

 [[ 55  56  58]
  [ 53  57  58]
  [ 53  57  58]
  ...
  [ 63  71  58]
  [ 61  72  58]
  [ 62  73  57]]

 [[ 54  55  57]
  [ 52  56  57]
  [ 52  56  55]
  ...
  [ 61  69  54]
  [ 62  73  57]
  [ 61  72  55]]

 [[ 53  54  56]
  [ 51  55  56]
  [ 51  55  54]
  ...
  [ 60  68  53]
  [ 59  70  53]
  [ 59  70  53]]]"
1726695294.38898,0.97984,-1.280089,1.780865,-2.555501,-1.304697,-0.405439,-0.216639,-0.560566,0.281369,-2.596728,0.02586,3.035796,-2.3e-05,3.4e-05,9e-05,-6.6e-05,-0.000178,-9.4e-05,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 84  75  70]
  [ 84  75  70]
  [ 83  74  69]
  ...
  [121  94  65]
  [122  95  66]
  [120  93  64]]

 [[ 85  76  71]
  [ 84  75  70]
  [ 82  73  68]
  ...
  [120  93  64]
  [121  94  65]
  [121  94  65]]

 [[ 83  74  69]
  [ 83  74  69]
  [ 83  72  68]
  ...
  [118  93  63]
  [119  94  64]
  [120  95  65]]

 ...

 [[193 152 108]
  [194 153 109]
  [194 153 109]
  ...
  [144 136 117]
  [144 136 117]
  [149 141 122]]

 [[193 152 108]
  [194 153 109]
  [194 153 109]
  ...
  [144 136 117]
  [146 138 119]
  [148 140 121]]

 [[193 152 108]
  [193 152 108]
  [194 153 109]
  ...
  [143 135 116]
  [146 138 119]
  [146 138 119]]]","[[[ 52  62  61]
  [ 54  64  63]
  [ 56  66  65]
  ...
  [137 133 132]
  [136 132 131]
  [136 132 131]]

 [[ 51  61  60]
  [ 54  64  63]
  [ 57  67  66]
  ...
  [137 133 132]
  [137 133 132]
  [138 134 133]]

 [[ 51  63  61]
  [ 54  66  64]
  [ 56  68  66]
  ...
  [136 132 133]
  [136 132 133]
  [138 134 135]]

 ...

 [[ 48  58  50]
  [ 49  59  51]
  [ 50  60  52]
  ...
  [ 61  67  57]
  [ 60  68  57]
  [ 55  63  52]]

 [[ 47  57  49]
  [ 48  58  50]
  [ 49  59  51]
  ...
  [ 61  67  57]
  [ 63  71  60]
  [ 54  64  53]]

 [[ 47  57  49]
  [ 47  57  49]
  [ 48  58  50]
  ...
  [ 56  64  53]
  [ 63  71  60]
  [ 58  68  57]]]"
1726695294.48498,0.981851,-1.256703,1.770244,-2.568789,-1.305775,-0.40358,-0.219492,-0.566847,0.274082,-2.596708,0.025799,3.035799,-3e-06,3.4e-05,4.3e-05,-8.6e-05,-0.000117,-9.2e-05,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 82  72  71]
  [ 80  70  69]
  [ 81  71  72]
  ...
  [122  96  63]
  [123  94  62]
  [126  97  65]]

 [[ 82  72  71]
  [ 81  71  70]
  [ 81  71  70]
  ...
  [120  94  61]
  [122  93  61]
  [123  94  62]]

 [[ 82  72  70]
  [ 81  71  69]
  [ 81  71  69]
  ...
  [122  96  63]
  [124  95  63]
  [122  93  61]]

 ...

 [[192 151 107]
  [193 152 108]
  [193 152 108]
  ...
  [145 137 116]
  [147 139 118]
  [152 144 123]]

 [[195 154 110]
  [195 154 110]
  [194 153 109]
  ...
  [146 138 117]
  [148 140 119]
  [150 142 121]]

 [[196 155 111]
  [196 155 111]
  [195 154 110]
  ...
  [148 140 119]
  [149 141 120]
  [149 141 120]]]","[[[ 55  64  61]
  [ 57  66  63]
  [ 55  64  63]
  ...
  [137 133 132]
  [135 131 130]
  [136 132 131]]

 [[ 54  63  60]
  [ 56  65  62]
  [ 55  64  63]
  ...
  [139 135 134]
  [136 132 131]
  [136 132 131]]

 [[ 55  64  63]
  [ 57  66  65]
  [ 56  65  64]
  ...
  [138 134 133]
  [135 131 130]
  [136 132 131]]

 ...

 [[ 48  57  54]
  [ 47  56  53]
  [ 49  58  53]
  ...
  [ 59  64  57]
  [ 58  63  56]
  [ 59  65  55]]

 [[ 49  58  55]
  [ 47  56  53]
  [ 48  57  52]
  ...
  [ 61  67  55]
  [ 61  67  55]
  [ 61  67  55]]

 [[ 49  58  55]
  [ 48  57  54]
  [ 48  57  52]
  ...
  [ 61  67  55]
  [ 62  68  54]
  [ 61  67  53]]]"
1726695294.58098,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,-1e-06,3.3e-05,-1.9e-05,-0.000174,8e-06,-0.000212,31.721966,0.0,0.0,0.0,0.0,moving to grasp red handle,"[[[ 79  76  69]
  [ 79  76  69]
  [ 77  76  72]
  ...
  [122  96  59]
  [121  95  60]
  [122  96  61]]

 [[ 80  77  70]
  [ 78  75  68]
  [ 76  75  70]
  ...
  [121  95  58]
  [119  93  58]
  [120  94  59]]

 [[ 80  77  68]
  [ 77  74  65]
  [ 78  75  68]
  ...
  [122  96  61]
  [120  94  61]
  [121  95  62]]

 ...

 [[193 151 109]
  [195 153 111]
  [196 154 112]
  ...
  [148 140 117]
  [145 138 112]
  [148 141 115]]

 [[194 152 110]
  [195 153 111]
  [194 152 110]
  ...
  [145 138 112]
  [144 138 112]
  [147 141 115]]

 [[194 152 110]
  [194 152 110]
  [193 151 109]
  ...
  [144 137 111]
  [144 138 112]
  [146 140 114]]]","[[[ 54  63  60]
  [ 55  64  61]
  [ 58  67  62]
  ...
  [134 134 134]
  [134 134 134]
  [134 134 134]]

 [[ 54  63  60]
  [ 54  63  60]
  [ 57  66  61]
  ...
  [134 134 134]
  [134 134 134]
  [134 134 134]]

 [[ 53  62  57]
  [ 54  63  58]
  [ 55  64  59]
  ...
  [132 132 132]
  [133 133 133]
  [133 133 133]]

 ...

 [[ 52  62  63]
  [ 50  60  61]
  [ 49  59  60]
  ...
  [ 55  61  51]
  [ 50  55  48]
  [ 50  55  48]]

 [[ 48  59  61]
  [ 47  59  59]
  [ 46  58  58]
  ...
  [ 61  67  55]
  [ 59  65  53]
  [ 60  66  56]]

 [[ 41  52  54]
  [ 41  52  54]
  [ 42  54  54]
  ...
  [ 61  67  53]
  [ 57  63  51]
  [ 61  67  55]]]"
1726695302.23339,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,31.721966,-3.452358,0.103915,8.175,0.15,grasping red handle,"[[[ 87  77  68]
  [ 89  79  70]
  [ 90  81  74]
  ...
  [122  96  69]
  [122  95  68]
  [124  97  70]]

 [[ 88  78  69]
  [ 89  79  70]
  [ 90  81  74]
  ...
  [121  95  68]
  [121  94  67]
  [123  96  69]]

 [[ 89  79  70]
  [ 88  78  69]
  [ 90  81  74]
  ...
  [122  96  69]
  [123  96  67]
  [124  97  68]]

 ...

 [[193 151 109]
  [193 151 109]
  [192 150 108]
  ...
  [148 137 119]
  [147 139 120]
  [148 140 121]]

 [[194 152 112]
  [196 154 114]
  [194 152 110]
  ...
  [148 137 119]
  [147 139 120]
  [149 141 122]]

 [[193 151 111]
  [197 155 115]
  [195 153 111]
  ...
  [147 136 118]
  [145 137 118]
  [146 138 119]]]","[[[ 55  62  55]
  [ 52  59  52]
  [ 48  58  50]
  ...
  [152 147 144]
  [151 146 143]
  [150 145 142]]

 [[ 54  61  54]
  [ 52  59  52]
  [ 49  59  51]
  ...
  [149 144 141]
  [149 144 141]
  [149 144 141]]

 [[ 54  60  56]
  [ 53  59  55]
  [ 50  59  54]
  ...
  [150 145 142]
  [149 144 141]
  [148 143 140]]

 ...

 [[ 51  56  52]
  [ 51  56  52]
  [ 51  56  50]
  ...
  [ 50  61  47]
  [ 50  60  49]
  [ 46  57  43]]

 [[ 50  55  49]
  [ 49  54  48]
  [ 50  55  49]
  ...
  [ 62  73  57]
  [ 67  78  64]
  [ 65  76  60]]

 [[ 50  55  49]
  [ 48  53  47]
  [ 47  52  46]
  ...
  [ 62  73  57]
  [ 69  80  64]
  [ 66  77  61]]]"
1726695302.424029,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,28.269609,-2.302885,0.179463,8.325,0.15,grasping red handle,"[[[ 87  82  79]
  [ 87  82  79]
  [ 83  78  75]
  ...
  [123  98  67]
  [122  95  65]
  [124  97  67]]

 [[ 86  81  78]
  [ 87  82  79]
  [ 84  79  76]
  ...
  [120  95  64]
  [121  94  64]
  [123  96  66]]

 [[ 85  80  76]
  [ 87  82  78]
  [ 85  80  76]
  ...
  [119  94  63]
  [121  94  64]
  [124  97  67]]

 ...

 [[192 151 107]
  [194 153 109]
  [193 152 108]
  ...
  [148 140 121]
  [149 141 122]
  [150 142 123]]

 [[192 151 105]
  [195 154 108]
  [194 153 109]
  ...
  [146 138 119]
  [147 139 120]
  [148 140 121]]

 [[192 151 105]
  [195 154 108]
  [194 153 109]
  ...
  [145 137 118]
  [145 137 118]
  [146 138 119]]]","[[[ 55  59  58]
  [ 53  57  56]
  [ 49  53  52]
  ...
  [147 144 139]
  [147 144 139]
  [148 145 140]]

 [[ 54  58  57]
  [ 53  57  56]
  [ 51  55  54]
  ...
  [150 147 142]
  [150 147 142]
  [151 148 143]]

 [[ 55  59  58]
  [ 55  59  58]
  [ 53  57  56]
  ...
  [150 147 142]
  [150 147 142]
  [150 147 142]]

 ...

 [[ 51  56  50]
  [ 49  54  48]
  [ 49  54  48]
  ...
  [ 55  62  54]
  [ 42  52  43]
  [ 43  53  44]]

 [[ 50  55  51]
  [ 49  54  50]
  [ 49  54  48]
  ...
  [ 66  76  65]
  [ 60  70  59]
  [ 63  73  62]]

 [[ 49  54  50]
  [ 47  52  48]
  [ 47  52  46]
  ...
  [ 66  76  65]
  [ 64  74  63]
  [ 67  77  66]]]"
1726695302.60083,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,25.966724,-2.072027,0.117721,8.475,0.15,grasping red handle,"[[[ 88  84  75]
  [ 89  85  76]
  [ 88  84  75]
  ...
  [122  99  65]
  [123  99  65]
  [121  97  63]]

 [[ 85  80  74]
  [ 86  82  73]
  [ 86  81  75]
  ...
  [118  95  61]
  [119  95  61]
  [121  97  63]]

 [[ 86  81  77]
  [ 87  82  76]
  [ 87  82  78]
  ...
  [119  95  59]
  [120  94  61]
  [123  97  64]]

 ...

 [[194 153 109]
  [193 152 108]
  [192 151 107]
  ...
  [148 135 116]
  [148 135 116]
  [149 136 117]]

 [[196 153 110]
  [195 152 109]
  [192 151 107]
  ...
  [148 135 116]
  [150 135 116]
  [152 137 118]]

 [[197 154 111]
  [196 153 110]
  [193 152 108]
  ...
  [149 136 117]
  [152 137 118]
  [151 136 117]]]","[[[ 52  58  54]
  [ 53  59  55]
  [ 52  58  54]
  ...
  [151 148 143]
  [151 148 143]
  [151 148 143]]

 [[ 50  56  52]
  [ 51  57  53]
  [ 51  57  53]
  ...
  [152 149 144]
  [152 149 144]
  [152 149 144]]

 [[ 50  56  52]
  [ 51  57  53]
  [ 53  59  55]
  ...
  [153 150 145]
  [153 150 145]
  [153 150 145]]

 ...

 [[ 48  54  52]
  [ 49  55  53]
  [ 50  56  54]
  ...
  [ 58  66  55]
  [ 53  61  50]
  [ 51  59  48]]

 [[ 47  53  51]
  [ 48  54  52]
  [ 49  55  51]
  ...
  [ 69  77  64]
  [ 67  73  61]
  [ 66  72  60]]

 [[ 48  54  52]
  [ 49  55  53]
  [ 50  56  52]
  ...
  [ 70  78  65]
  [ 71  77  65]
  [ 73  79  67]]]"
1726695302.791504,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,23.894696,-4.136154,0.195411,8.625,0.15,grasping red handle,"[[[ 91  81  79]
  [ 92  82  80]
  [ 92  82  81]
  ...
  [120  93  63]
  [122  95  65]
  [126  99  69]]

 [[ 92  82  80]
  [ 93  83  81]
  [ 93  83  82]
  ...
  [122  95  65]
  [121  94  64]
  [123  96  66]]

 [[ 92  82  80]
  [ 93  83  81]
  [ 93  83  82]
  ...
  [122  95  65]
  [120  95  64]
  [121  96  65]]

 ...

 [[194 152 110]
  [194 152 110]
  [193 151 109]
  ...
  [147 139 118]
  [145 139 117]
  [145 139 117]]

 [[195 153 113]
  [194 152 112]
  [193 151 111]
  ...
  [146 138 117]
  [146 140 118]
  [147 141 119]]

 [[195 153 113]
  [194 152 112]
  [193 151 111]
  ...
  [145 137 116]
  [146 140 118]
  [146 140 118]]]","[[[ 51  57  55]
  [ 48  54  52]
  [ 51  57  55]
  ...
  [157 152 148]
  [152 147 141]
  [151 146 140]]

 [[ 50  56  54]
  [ 48  54  52]
  [ 50  56  54]
  ...
  [153 148 144]
  [150 145 139]
  [150 145 139]]

 [[ 52  58  56]
  [ 50  56  54]
  [ 54  60  58]
  ...
  [152 147 143]
  [150 145 141]
  [151 146 142]]

 ...

 [[ 50  55  51]
  [ 51  56  52]
  [ 54  59  53]
  ...
  [ 50  55  49]
  [ 42  47  41]
  [ 41  46  40]]

 [[ 49  54  50]
  [ 51  56  52]
  [ 54  59  53]
  ...
  [ 71  76  70]
  [ 71  73  70]
  [ 69  71  68]]

 [[ 48  53  49]
  [ 48  53  49]
  [ 50  55  49]
  ...
  [ 71  76  70]
  [ 72  74  71]
  [ 69  71  68]]]"
1726695302.996852,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,19.758542,-2.521106,0.424239,8.775,0.15,grasping red handle,"[[[ 98  83  86]
  [ 92  80  82]
  [ 93  81  81]
  ...
  [122  97  67]
  [126  99  70]
  [126  99  70]]

 [[ 95  80  83]
  [ 92  80  82]
  [ 92  82  81]
  ...
  [120  95  65]
  [122  95  66]
  [121  94  65]]

 [[ 92  80  80]
  [ 93  83  82]
  [ 94  84  83]
  ...
  [119  94  63]
  [120  93  63]
  [120  93  63]]

 ...

 [[193 150 108]
  [194 151 109]
  [193 151 109]
  ...
  [147 139 120]
  [147 139 120]
  [149 141 122]]

 [[195 151 112]
  [196 152 113]
  [194 152 112]
  ...
  [146 138 119]
  [146 138 119]
  [148 140 121]]

 [[195 151 112]
  [195 151 112]
  [194 152 112]
  ...
  [145 137 118]
  [146 138 119]
  [147 139 120]]]","[[[ 54  58  59]
  [ 52  56  57]
  [ 51  55  54]
  ...
  [154 149 146]
  [153 149 146]
  [151 147 144]]

 [[ 56  60  61]
  [ 54  58  59]
  [ 53  57  56]
  ...
  [154 149 146]
  [152 148 145]
  [152 148 145]]

 [[ 57  61  62]
  [ 55  59  60]
  [ 54  58  57]
  ...
  [154 149 146]
  [153 148 145]
  [153 148 145]]

 ...

 [[ 51  55  54]
  [ 52  56  55]
  [ 51  55  54]
  ...
  [ 53  59  49]
  [ 47  53  43]
  [ 41  47  37]]

 [[ 48  52  53]
  [ 49  53  54]
  [ 48  52  51]
  ...
  [ 71  77  67]
  [ 68  74  64]
  [ 63  69  59]]

 [[ 50  54  55]
  [ 51  55  56]
  [ 50  54  53]
  ...
  [ 71  77  67]
  [ 71  77  67]
  [ 70  76  66]]]"
1726695303.187559,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,17.237437,-2.74169,0.835776,8.925,0.15,grasping red handle,"[[[ 93  82  80]
  [ 92  81  79]
  [ 92  81  79]
  ...
  [120  97  56]
  [120  96  58]
  [122  98  60]]

 [[ 96  85  83]
  [ 93  82  80]
  [ 89  78  76]
  ...
  [118  95  54]
  [118  94  56]
  [122  98  60]]

 [[ 96  86  84]
  [ 93  83  81]
  [ 89  80  75]
  ...
  [120  94  57]
  [120  96  58]
  [122  98  60]]

 ...

 [[193 150 105]
  [194 151 106]
  [193 152 106]
  ...
  [149 138 116]
  [147 136 114]
  [147 136 114]]

 [[196 153 108]
  [196 153 108]
  [194 153 107]
  ...
  [148 138 113]
  [148 138 113]
  [148 138 113]]

 [[196 153 108]
  [196 153 108]
  [193 152 106]
  ...
  [147 137 112]
  [148 138 113]
  [150 140 115]]]","[[[ 53  55  52]
  [ 54  56  53]
  [ 52  56  55]
  ...
  [153 148 145]
  [153 148 144]
  [153 148 144]]

 [[ 56  58  55]
  [ 56  58  55]
  [ 52  56  55]
  ...
  [153 148 145]
  [153 148 144]
  [153 148 144]]

 [[ 56  58  57]
  [ 55  57  56]
  [ 53  57  56]
  ...
  [154 149 146]
  [154 149 146]
  [154 149 146]]

 ...

 [[ 45  56  52]
  [ 43  54  50]
  [ 45  54  49]
  ...
  [ 56  66  57]
  [ 53  63  54]
  [ 49  61  51]]

 [[ 47  57  56]
  [ 50  61  57]
  [ 54  63  58]
  ...
  [ 67  77  68]
  [ 66  76  67]
  [ 66  78  68]]

 [[ 47  57  56]
  [ 51  62  58]
  [ 52  61  58]
  ...
  [ 70  80  71]
  [ 66  76  67]
  [ 67  79  69]]]"
